Frequency	n	k	ε1	ε2	σRe	σIm
6.855555555553996	3.9353412890717774	-0.001458960143933173	15.486908932908417	-0.011483012187060637	-4.37952569656558	-1558.7132016949859
6.866666666665105	3.9343650681448183	5.898058134660534e-05	15.479228485959473	0.0004641022778979158	0.1772916427846662	-1558.3054727622773
6.877777777776213	3.9329754367907768	0.0010631396544401276	15.468294656133676	0.008362604293582512	3.1997664849752625	-1556.643413307292
6.8888888888873225	3.931468128899201	0.0014027620956930267	15.456439680808685	0.01102982894328997	4.2271392622557125	-1554.6148111526184
6.899999999998431	3.9301221623045777	0.0011876093518552527	15.445858800221636	0.009334899667773008	3.5833344407944563	-1553.0606324003672
6.911111111109539	3.929054838045001	0.0006549256658466208	15.437471491437202	0.005146477711909019	1.9787301449867876	-1552.3367625093856
6.922222222220648	3.928246991753652	2.0758525204311506e-05	15.431124427790703	0.00016308922837415807	0.06280575109417015	-1552.3882230935162
6.933333333331756	3.927627146587569	-0.0005693266534940861	15.42625467847877	-0.004472205639078454	-1.7250132832974607	-1553.00166468767
6.9444444444428655	3.9271256201896754	-0.0010267161029806548	15.422314582604185	-0.008064086225353262	-3.115453469393699	-1553.9682452760628
6.955555555553974	3.926693091776232	-0.0012945600322400877	15.418916961117509	-0.010166679870973538	-3.93404724337156	-1555.139867968475
6.966666666665082	3.9263020423064012	-0.0013290310051418876	15.415845961096004	-0.010436354299554244	-4.044850218948694	-1556.433879951468
6.977777777776191	3.9259434720167974	-0.0010876004173678703	15.413030962596638	-0.008539715517456269	-3.3150427715991384	-1557.823472873977
6.988888888887299	3.9256240288327118	-0.0005211316628350879	15.410523744170561	-0.004091533955621936	-1.5908267836047956	-1559.3292534559237
6.999999999998408	3.9253653561818176	0.00043310238188130727	15.408492991934736	0.0034001701710334228	1.3241198361633693	-1561.0174834659656
7.011111111109517	3.9252068105383646	0.0018599159718941227	15.40724504620934	0.014601109679815783	5.695099441218381	-1563.0085331829289
7.022222222220625	3.9252138666619225	0.0038790892055510424	15.407288851701976	0.030452509479295065	11.896692996914553	-1565.5026805285222
7.033333333331734	3.925498605370082	0.0066673461725445535	15.409494847257477	0.052345316203686404	20.481776687265963	-1568.8429079446041
7.044444444442842	3.926271520559417	0.010498131094606466	15.415497842399478	0.08243702627170525	32.3070768075943	-1573.673907008165
7.055555555553951	3.9279903397560134	0.015810692748891818	15.428858131211362	0.12420849676499501	48.75409734749601	-1581.4001992147648
7.06666666666506	3.9318656718368072	0.02325227720418741	15.459026992973527	0.182849661062356	71.88484893230742	-1595.7510695223843
7.077777777776168	3.9415741711675047	0.03254003022893903	15.5349480932475	0.25651788535879183	101.00506966692701	-1628.1543863634395
7.0888888888872765	3.9601800081102527	0.034281520535071816	15.681850473985925	0.271521984541225	107.08083942640516	-1688.6446371091151
7.099999999998385	3.9725890848534067	0.02517556781246258	15.780830227881747	0.2000243717935512	79.00778062381346	-1730.3875047381134
7.111111111109494	3.9778676435133065	0.017124271216625513	15.823137748645406	0.13623616878272174	53.896242080990554	-1749.8326985307472
7.122222222220603	3.980623091308953	0.011680372052087542	15.845223763970768	0.09299031741123882	36.84527894107682	-1761.3178887720549
7.133333333331711	3.9824024246542633	0.008287513000142053	15.859460389020427	0.06600842373223888	26.195125240578804	-1769.7153907151505
7.1444444444428195	3.9837003632635763	0.006555617263635072	15.869825608148641	0.05223122974912001	20.75999827793512	-1776.5917512099068
7.155555555553928	3.9846696123184935	0.006291530576650676	15.877552335977416	0.05013934140750519	19.959542459178817	-1782.4305915146913
7.166666666665036	3.985320365970153	0.0074391419099862814	15.882723078584117	0.05929472751842086	23.640784349588902	-1787.259913907346
7.177777777776146	3.9855717379204383	0.01007406925136421	15.884680591238862	0.08030185138818101	32.06595400625459	-1790.8125290443004
7.188888888887254	3.985214805851676	0.014468954583417841	15.881727698132677	0.1153237840620645	46.122119215150036	-1792.4037167551714
7.199999999998362	3.983683145029254	0.0212888544892393	15.869278184664704	0.16961610161152593	67.94041139667381	-1790.1873444051957
7.211111111109471	3.9788763381139978	0.03200076881535904	15.830432864798683	0.2546542036817768	102.16017672832675	-1777.3663183523158
7.222222222220579	3.96100503622062	0.044605505822002824	15.687571245815477	0.35336526640824273	141.97873571874217	-1722.7045288645663
7.2333333333316885	3.939118423725025	0.034814869646806385	15.5154418809814	0.27427978889064036	110.3725011462284	-1656.0885348608942
7.244444444442797	3.932679332031567	0.023012506576371456	15.465437153129324	0.18100161798227307	72.94846233011272	-1638.4792154153026
7.255555555553905	3.9302847632034656	0.015323618401524332	15.446903506588407	0.12045236784131065	48.619961668281825	-1633.5112118740951
7.266666666665014	3.929064760489601	0.010034345711950927	15.43744920402734	0.07885118826279265	31.876606388951156	-1632.1907371038708
7.277777777776122	3.9283217689353647	0.00625356403231628	15.431672813228367	0.04913202344315853	19.89262242371681	-1632.3476907540983
7.288888888887231	3.927827306796786	0.003542458365787327	15.42781480300722	0.027828329404660363	11.284363407286854	-1633.275404838758
7.29999999999834	3.9274979111346657	0.0016742201440436925	15.425237038954071	0.013150992237022362	5.340845071844852	-1634.7182794302075
7.311111111109448	3.9273095753601464	0.0005362162850643994	15.42376021318759	0.004211774701594923	1.7130779076956932	-1636.6057577738693
7.322222222220557	3.927271398338762	8.834688835413916e-05	15.423460628404523	0.0006939244155308772	0.282672572955845	-1638.9709636424245
7.333333333331665	3.927420122114655	0.00034553711575263175	15.424628696195194	0.002714138842688693	1.1072918031473902	-1641.9345598377888
7.344444444442774	3.927827446825902	0.0013721904063410792	15.427826569132371	0.010779454280595355	4.404375350974969	-1645.7289578214989
7.355555555553883	3.928623764854938	0.0032825637317610563	15.434073910558334	0.025791915772494792	10.554257369657986	-1650.775176059633
7.366666666664991	3.9300551182850136	0.00623789839642491	15.445294321381828	0.04903056904042319	20.09400708841924	-1657.8672114038131
7.3777777777760996	3.9326160384167452	0.010401523697615853	15.465360713917384	0.0818103978344319	33.578606804949054	-1668.6039005602486
7.388888888887208	3.9373156552571937	0.01566270172500969	15.502209248908057	0.12333800141100901	50.69961263564731	-1686.2639048036667
7.399999999998317	3.9456377118340042	0.020489146585522734	15.567637147918873	0.16168549890226686	66.56277039301862	-1715.7350315381293
7.411111111109426	3.9564948775488706	0.02104117480839917	15.653408985033135	0.16649860069408332	68.6471499105442	-1753.6748237476402
7.422222222220534	3.9647458743726887	0.017318532767410064	15.71890991677804	0.13732716267955455	56.704692379244214	-1783.3504564281468
7.4333333333316425	3.969234620716565	0.013241127090134076	15.754648146848355	0.10511428012693633	43.4684272684238	-1800.799149480617
7.444444444442751	3.9714483499874014	0.010417157254601883	15.772293479452385	0.08274240398069586	34.268021163545775	-1810.7987957669618
7.45555555555386	3.9723968105595513	0.009002853104011454	15.779855369179682	0.07152580991262251	29.66684710958104	-1816.6379347296386
7.466666666664969	3.9725503458742675	0.008880641931059837	15.781077384704655	0.07055759434963456	29.308873558933005	-1819.8529060376716
7.477777777776077	3.9720969114170455	0.009950279335991833	15.777454865629968	0.07904694763646002	32.88412253415175	-1821.054025401722
7.488888888887185	3.971048179396862	0.012187273337774368	15.769075113459722	0.09679249919956164	40.32623616692692	-1820.2686810799669
7.499999999998294	3.969228260586963	0.015658999249249437	15.754527780384718	0.1243082847052618	51.86685748636274	-1816.8995923411815
7.511111111109403	3.9661198612195583	0.020501599998933986	15.729686437957731	0.1626236058851019	67.95421056553857	-1809.2110446475479
7.5222222222205115	3.9604325880458777	0.026608950631395692	15.684318248202066	0.21076591042856688	88.2013285059348	-1792.9017100785568
7.53333333333162	3.9499480499096657	0.03179418369404603	15.601078726868401	0.25117074776153364	105.26520522425568	-1760.6644813866471
7.544444444442728	3.936886959125996	0.030376352554774468	15.498156206141799	0.23917653247741047	100.38629565766729	-1720.0630693143366
7.555555555553837	3.9283314363118933	0.024118808295197313	15.43120615660268	0.18949334566480733	79.65058419920466	-1694.4548858660341
7.566666666664946	3.9239176166499785	0.018052398122979298	15.396803573178058	0.14167224603507494	59.637300967468654	-1682.4648741889894
7.577777777776054	3.92155402352966	0.013222996068696745	15.378411111836632	0.10370938687262919	43.72084333352259	-1677.1817304308122
7.588888888887163	3.920239386429338	0.009496353316266791	15.368186666185565	0.07445595659575587	31.43447710590241	-1675.3242938962874
7.599999999998271	3.919537836201514	0.00666011147101184	15.362732492330439	0.05220911780790125	22.074381588014962	-1675.47112151528
7.61111111110938	3.9192364680122123	0.004566312040156456	15.360393640991193	0.03579291334420885	15.155620069542376	-1676.9303121955973
7.622222222220489	3.919211434019987	0.0031248646308809536	15.360208499774041	0.02449401038222656	10.386520973040803	-1679.2998777515197
7.633333333331597	3.919374204536385	0.0022825249398719777	15.36148894526512	0.017892138741090385	7.598101368779328	-1682.2915925806608
7.644444444442706	3.9196499157656604	0.00200495416664818	15.363651442320538	0.015717436860833097	6.684304900281729	-1685.6600089123945
7.655555555553814	3.919970993990819	0.002263868571392596	15.366167468628461	0.017748598268132822	7.559087463839114	-1689.1816659924839
7.666666666664923	3.920278767949145	0.003029997844726252	15.368576437545926	0.02375687243522399	10.132682755920044	-1692.66077190573
7.677777777776032	3.9205283476188	0.004272093194879325	15.370524273702333	0.03349772494838752	14.308017040331292	-1695.9458904959656
7.68888888888714	3.9206932859025327	0.005961012966728132	15.37180030844561	0.046742607031657855	19.994249846567836	-1698.9460526656494
7.699999999998249	3.920768282300522	0.008076911974436997	15.372358686986741	0.06333540057661173	27.131002749280377	-1701.6403697865535
7.711111111109357	3.920770252700216	0.010617690065297876	15.372326639116592	0.08325904672082104	35.71716611731662	-1704.0820911307476
7.7222222222204655	3.920739834019218	0.01360806271400994	15.372015666694217	0.10670734709330089	45.842175188687186	-1706.4039450404237
7.733333333331575	3.920747014184039	0.017110272163623947	15.371964387819542	0.13417009699480972	57.723288171914994	-1708.8371410774241
7.744444444442683	3.9209078341072052	0.021239073300487916	15.373067145328593	0.1665528977861205	71.75812138018865	-1711.7674820178795
7.755555555553792	3.9214290802862264	0.02618429606406548	15.37692041435411	0.2053597200649011	88.60470324560356	-1715.8859246295508
7.7666666666649	3.9227310325761966	0.03223563321326769	15.386779617887653	0.2529034375208582	109.27429097546735	-1722.6041697601977
7.777777777776008	3.92580632997298	0.03971330983043542	15.410378193478232	0.31181352623300307	134.92085346738827	-1735.2795920301426
7.788888888887118	3.93304975117248	0.047975983049198215	15.466578650248367	0.3773838563878083	163.52623026813853	-1762.1110853259424
7.799999999998226	3.9458612725784796	0.05138643684084626	15.56718061654346	0.4055275021321906	175.9719772350837	-1808.2793614077257
7.8111111111093345	3.955692586333034	0.04707730078214764	15.645287565321196	0.37244665937702354	161.8473144061245	-1844.796762248359
7.822222222220443	3.9598754373938685	0.04229591603806649	15.678824535161782	0.33497311804242574	145.7701847031193	-1862.015216169598
7.833333333331551	3.9612453977802957	0.039465553592106496	15.689907571515242	0.31266548507516695	136.2558472369641	-1869.4899777138896
7.844444444442661	3.961065881779342	0.03869130408754436	15.688545902784362	0.3065176090854432	133.76614749602388	-1871.5474960376937
7.855555555553769	3.959439939695497	0.04001224752168598	15.675563656104144	0.3168521818286913	138.47207651607778	-1868.5248569868108
7.8666666666648775	3.9554037948482037	0.04352357551562454	15.643324878673905	0.34430663151972735	150.68316521166315	-1857.0586947970123
7.877777777775986	3.9462383586079	0.04779702567467019	15.570512627285026	0.3772369122895003	165.32803567061296	-1827.7709257660888
7.888888888887094	3.9323463390374935	0.045743451702339843	15.461255266767933	0.35975818967326895	157.8901825949185	-1782.398160878362
7.899999999998204	3.9232589772027824	0.037528658263367896	15.390552602011175	0.29446929086826695	129.41830284851784	-1753.8349878767528
7.911111111109312	3.919007262253621	0.03003218773238733	15.357715989296631	0.23539272364918012	103.59984764709333	-1741.849820866475
7.92222222222042	3.9167757368612475	0.024432445789687725	15.340535228457702	0.19139282172245325	84.35314207347119	-1736.724110027663
7.933333333331529	3.9153693506744194	0.020400787893017785	15.32970096005397	0.1597532392918632	70.50728210167009	-1734.3781909769464
7.944444444442637	3.9143139658791077	0.01758710044122344	15.3215445173743	0.13768286575279906	60.85160363736786	-1733.2023945957305
7.9555555555537465	3.9134016435988137	0.015742371172545032	15.314464601871762	0.12321244244156063	54.532282778474766	-1732.492972021445
7.966666666664855	3.9125354555501417	0.014696108392029701	15.307717715335084	0.11499809028484838	50.96779826137441	-1731.9223970090475
7.977777777775963	3.9116704538856006	0.014332889789096213	15.300960308071875	0.11213108301361255	49.76643715368685	-1731.3388116220895
7.988888888887072	3.9107878666575875	0.014577768880827378	15.294049226650662	0.11402112332415654	50.67576281587535	-1730.6785729700366
7.99999999999818	3.9098825986542254	0.015388111554748769	15.286945141281898	0.12033141918812446	53.55470412899396	-1729.9238919599347
8.011111111109289	3.9089569326345144	0.01674997874555583	15.279663739403455	0.13094989107784247	58.36150669120155	-1729.0814022304971
8.022222222220398	3.9080176269040776	0.01867851794250896	15.27225288516045	0.14599195472753818	65.15566927151134	-1728.1721365538992
8.033333333331507	3.9070754084894634	0.021223197650617982	15.26478782350459	0.16584126726048176	74.11685696073101	-1727.2294829269058
8.044444444442615	3.9061471536729266	0.02448086033946746	15.257386273624146	0.19125168586895053	85.5913600545859	-1726.3060239982046
8.055555555553724	3.9052632572865127	0.028624476268578353	15.250261748070413	0.22357223086149758	100.19405558002369	-1725.4975633480692
8.066666666664831	3.9044896168982848	0.03396964845425773	15.243885231450408	0.2652682793586683	119.04414226122597	-1725.015977918337
8.07777777777594	3.9040044821296536	0.041151402574726687	15.239557558554559	0.3213105201953095	144.3927691072096	-1725.4472330666715
8.08888888888705	3.904476337354473	0.051719154513640814	15.242260598017396	0.4038724299729807	181.74466690489749	-1729.0369946648775
8.099999999998158	3.9109195969958153	0.07069729731933246	15.290293986317652	0.552982891081634	249.18696016040377	-1753.0570081194176
8.111111111109267	3.944550568631157	0.07083285001567022	15.554461895847039	0.5588075176141548	252.15709310659108	-1874.665250660098
8.122222222220374	3.9495373502929843	0.05590364407581166	15.595720063938373	0.4415870605898065	199.53533074971153	-1895.87618254245
8.133333333331484	3.9487282837339768	0.048999658511832016	15.590054092226401	0.3869726749179548	175.09650185501795	-1895.9059946227355
8.144444444442593	3.9462708681726553	0.0452777945283015	15.571003686310814	0.3573568830442869	161.91691297243636	-1889.8643706840342
8.1555555555537	3.942572124071856	0.04296621571409655	15.542028857815676	0.3387948087025104	153.71593677813624	-1879.296346008305
8.16666666666481	3.9377875252164274	0.040860282002854006	15.504501031104764	0.3217982174953276	146.20326195254827	-1864.8065986997806
8.177777777775917	3.932517631501929	0.038003072857915765	15.463250688526895	0.29889550813001226	135.98258471365455	-1848.5768970642603
8.188888888887027	3.927773157796026	0.03415570472474095	15.426235366937723	0.26831172040688883	122.2343369069061	-1834.225540212856
8.199999999998136	3.9242371115947217	0.029848297229460627	15.398745987169786	0.23426359141151862	106.86789324150607	-1824.174028417757
8.211111111109243	3.9219696873528487	0.025729130678233094	15.381184240349144	0.20181774120394086	92.19128504875557	-1818.6235211241897
8.222222222220353	3.920730730988067	0.02218879944647808	15.371637122093345	0.17399261574707522	79.58818962796582	-1816.7173764783577
8.23333333333146	3.920250297578859	0.019394968010087985	15.367986230883021	0.15206625822615974	69.65257183023465	-1817.5001423189901
8.24444444444257	3.920308977191566	0.017398197943215784	15.36851977935711	0.13641262316748934	62.56688806820259	-1820.1976258943466
8.255555555553679	3.9207426884899714	0.01619368910946577	15.371960993780595	0.1269825763512352	58.32020435576252	-1824.2311938109337
8.266666666664786	3.9214357350141893	0.015749391615905866	15.377410180510005	0.12352045417469226	56.80648331553429	-1829.192473164258
8.277777777775896	3.9223168648644227	0.016020413319701495	15.38431293475694	0.1256742746919276	57.874699530725586	-1834.8298766848006
8.288888888887003	3.9233581182726076	0.016958464275220683	15.392451334705003	0.1330682569752461	61.36198282622707	-1841.0456092491595
8.299999999998112	3.9245750271819366	0.01851744017992503	15.401946248389281	0.14534616659493832	67.11355947867625	-1847.8977730472373
8.311111111109222	3.9260283033955448	0.02065283845477655	15.41327169932666	0.16216725663781728	74.98093588592819	-1855.6080568846985
8.32222222222033	3.9278270458483684	0.023310604121072217	15.427281917833431	0.18312004264362378	84.78202543253411	-1864.575352061429
8.333333333331439	3.9301284831808854	0.02639829381404937	15.445213024393393	0.2074973728519464	96.19665148558435	-1875.3777078911464
8.344444444442546	3.9331136777024462	0.029732351229465073	15.46849918902043	0.23388143458172445	108.57298427235092	-1888.6881690784037
8.355555555553655	3.936891882315214	0.03298374624027461	15.498029765523386	0.25970688564336414	120.72227024560426	-1904.9300737732879
8.366666666664765	3.941308471744083	0.03573725812508266	15.532635317823383	0.2817031164105867	131.12114010817945	-1923.57067762977
8.377777777775872	3.9458418743543398	0.03780928753857252	15.568238555183994	0.2983789400184063	139.0674853684242	-1942.7190613700595
8.388888888886981	3.9498986849742694	0.03959737228468324	15.600131669669612	0.3128112174314138	145.98739504719046	-1960.179965236427
8.399999999998089	3.953256663516288	0.042061159959209386	15.626469106458819	0.33255712176793795	155.4082740946421	-1975.084057311006
8.411111111109198	3.9562502830568067	0.0467866623563885	15.649727310412612	0.3701994923814905	173.22787883615572	-1988.5798407746965
8.422222222220308	3.9608500852447244	0.0579188011970561	15.684978810251035	0.4588153773172638	214.97762453418025	-2007.7238282493036
8.433333333331415	3.9980565919409248	0.07022369840832095	15.979525144544139	0.561516640663718	263.4453250225544	-2148.564090152966
8.444444444442524	4.0099466654221425	0.04351535593377082	16.077778673328115	0.34898851284256394	163.94977066959638	-2197.5529638170287
8.455555555553632	4.01177423872042	0.030122753909102573	16.09342516215774	0.24169137626370507	113.69252205258657	-2207.804647396994
8.466666666664741	4.012430368098043	0.020800141629985815	16.09916481294357	0.1669182398737908	78.62213933344655	-2213.409337130749
8.47777777777585	4.012690930951404	0.013436243682197981	16.10150797469536	0.10783098633921788	50.85740597060632	-2217.419202592998
8.488888888886958	4.01278767440485	0.0072545342352487475	16.10241229158851	0.05822181112550837	27.49572393645013	-2220.7524586647523
8.499999999998067	4.012840855961561	0.001888022021139725	16.10288817064716	0.015152663806769221	7.16533520038743	-2223.88423463667
8.511111111109175	4.012937854600236	-0.0028534729984713344	16.10366208257539	-0.02290161962529052	-10.843788936778532	-2227.1577158259024
8.522222222220284	4.013153602243435	-0.007058524414157425	16.10535201243255	-0.0566538853583982	-26.860318152456994	-2230.866449383013
8.533333333331392	4.013550350295421	-0.01073784879157039	16.108471112959823	-0.08619379355765319	-40.91883914502481	-2235.2557433422317
8.544444444442501	4.014159598651572	-0.013830192222950384	16.113286009229626	-0.11103319772590521	-52.779500581993474	-2240.4549878977073
8.55555555555361	4.014944185163715	-0.016214032371390585	16.11951391513419	-0.13019686997514174	-61.969409508465354	-2246.332730915044
8.566666666664718	4.015752959078872	-0.017752045330848242	16.125956693237292	-0.14257565713411222	-67.94943486879205	-2252.3205782442615
8.577777777775827	4.016309738227095	-0.0183775143261583	16.13040618034499	-0.14761957950511506	-70.44454256118843	-2257.3651857033974
8.588888888886935	4.016275779985467	-0.018177111737384087	16.130140733506753	-0.1460085872418905	-69.76602541381564	-2260.162397695451
8.599999999998044	4.015354336193189	-0.017402589017389544	16.12276759508094	-0.13975512254392616	-66.86437432977317	-2259.558680940377
8.611111111109153	4.013362310916671	-0.0164156152271699	16.106807566263114	-0.13176362292646696	-63.12237327900354	-2254.8322332932757
8.62222222222026	4.010254835956767	-0.015621757769682176	16.08189980999882	-0.12529445928402627	-60.100720244087654	-2245.794046277191
8.63333333333137	4.006133174215083	-0.015398553903830827	16.04886589408429	-0.12337731525815171	-59.25737696633352	-2232.8221211109762
8.644444444442478	4.001211932571381	-0.015986965224281457	16.00944134629452	-0.12793447204199732	-61.525233033862165	-2216.7360247798783
8.655555555553587	3.995690735460976	-0.017385592599067426	15.965242194618654	-0.13893490255718524	-66.90135402276766	-2198.30207270019
8.666666666664696	3.9895885392216566	-0.019322336868509888	15.916443359586733	-0.15417634744317424	-74.33587271396223	-2177.5957484127243
8.677777777775804	3.9827106106338643	-0.02125003294776256	15.861532244155287	-0.16926546339474632	-81.71569475972196	-2153.878291012119
8.688888888886913	3.974907185444456	-0.022301137933985627	15.799389792144817	-0.1772899068347748	-85.69921699804691	-2126.5974312196954
8.69999999999802	3.9665923073979736	-0.021530702513040952	15.733390961958076	-0.17080703792220492	-82.67108024953995	-2097.3732483542776
8.71111111110913	3.958728025143095	-0.018712467403391615	15.671177420617026	-0.14815513825876606	-71.79907842309706	-2069.90190273538
8.722222222220239	3.951869458952248	-0.014515363778311328	15.617061524813916	-0.1147256456021805	-55.66936354512182	-2046.2829377405546
8.733333333331347	3.945786492131467	-0.009724709321691869	15.569136471515757	-0.07674325336287348	-37.28626152305205	-2025.6049358136097
8.744444444442456	3.93989222523734	-0.004912408687326674	15.522726614726526	-0.038708721588773455	-18.830838113736974	-2005.6047909271715
8.755555555553563	3.9336496515012085	-0.0006800800797761761	15.473599118246664	-0.005350393537608938	-2.6061417490073073	-1984.2235260186833
8.766666666664673	3.926995573699927	0.0021584374895114644	15.421289577006423	0.016952348934839007	8.26785735785118	-1961.2296057082394
8.777777777775782	3.920679509426212	0.003036572680474886	15.371718594860921	0.023810856574442627	11.627549564195466	-1939.508336140702
8.78888888888689	3.9156776145226297	0.0023050375066127685	15.332525867675725	0.018051567530557353	8.826275779597038	-1922.8002088876435
8.799999999997999	3.912327971779611	0.0008159761884419736	15.306309492952023	0.006384732932695288	3.1257483208140706	-1912.39640982452
8.811111111109106	3.9104550890794285	-0.0008049737433494052	15.291658355724474	-0.006295627342511999	-3.0860168235338605	-1907.6292963077265
8.822222222220216	3.9098014302940025	-0.0022577570967288988	15.286542126861919	-0.017654763852094166	-8.66499874991849	-1907.5238248949677
8.833333333331325	3.9101942113818198	-0.003413713350946548	15.289607117285048	-0.026696564368376054	-13.119237448147931	-1911.43244679513
8.844444444442432	3.9115517855340345	-0.004207214147212316	15.300219670263612	-0.03291347201930477	-16.194698048715054	-1919.0585498403575
8.855555555553542	3.9138495659614003	-0.0045963235438987865	15.318197298786123	-0.035978637814612864	-17.725117671682966	-1930.326226904754
8.86666666666465	3.9170779499062744	-0.004571406283861969	15.343478767886529	-0.0358131095091574	-17.66570651659899	-1945.2189302386505
8.877777777775758	3.921193567769824	-0.004198908025978723	15.375741365090832	-0.03292946228624972	-16.26363082373549	-1963.5908187754217
8.888888888886868	3.926059481327943	-0.0036719763453606532	15.413929567514753	-0.028832795091830243	-14.258138257499615	-1984.9328706153572
8.899999999997975	3.931382798252931	-0.0032975439458124106	15.45575983260297	-0.025927815090100014	-12.837620288147084	-2008.1254255302188
8.911111111109085	3.936711653871864	-0.0033580881936894303	15.497687368974232	-0.026439649853653397	-13.107388040158716	-2031.417916261879
8.922222222220192	3.9415724038060986	-0.003939881854933407	15.535977491776755	-0.0310586591873238	-15.416448538293716	-2052.95675428066
8.933333333331301	3.9456638823319103	-0.0049227298101952284	15.56823923906974	-0.038846874429131865	-19.306263067517424	-2071.546925213654
8.94444444444241	3.94891674670652	-0.006118903830907717	15.593906031435111	-0.04832608361871633	-24.047147678758986	-2086.8953189846143
8.955555555553518	3.951412130888239	-0.007384443618462989	15.613603298123177	-0.05835796018770979	-29.075101151238226	-2099.3013071406704
8.966666666664628	3.9532845937341548	-0.008642996905206837	15.628384377660318	-0.06833645301809232	-34.08882696722062	-2109.2792650914967
8.977777777775735	3.9546694336298907	-0.009868007648822848	15.639312951711604	-0.07804941643925135	-38.98226865044952	-2117.3513386301615
8.988888888886844	3.9556870311441843	-0.01106171467416207	15.647337526830759	-0.08751336255760044	-43.76319108022056	-2123.984707438746
8.999999999997954	3.9564460340318472	-0.012241196808487608	15.653315373307029	-0.0968632691294882	-48.49871482835807	-2129.603215118937
9.011111111109061	3.9570558897185726	-0.013429044801399632	15.658110975112166	-0.10627896164934598	-53.278776856071154	-2134.636441216912
9.02222222222017	3.957646739248445	-0.014641409196157308	15.6627533418206	-0.11589105072634834	-58.16905638466352	-2139.598682902445
9.033333333331278	3.9583961127736313	-0.015858593847830792	15.668648290622565	-0.12554919248261848	-63.094362759119306	-2145.196145143836
9.044444444442387	3.9595450625318493	-0.01694715886014468	15.677709896026917	-0.1342060783772575	-67.52781229351567	-2152.3942462055484
9.055555555553497	3.961310491882138	-0.017507190660159298	15.691674311370694	-0.13870283609094	-69.87616137394616	-2162.0735033070187
9.066666666664604	3.963502063889459	-0.01683105667909115	15.709065325987067	-0.13341985577003646	-67.29715654282631	-2173.49840563493
9.077777777775713	3.9651657947765826	-0.014545678684556982	15.722328203297813	-0.11535205516363237	-58.255036961034335	-2182.8600182601754
9.088888888886821	3.9653956767912066	-0.011358073349691692	15.724233867684175	-0.09007850991508971	-45.5470848665651	-2186.495393184702
9.09999999999793	3.964305731663656	-0.008305926059428488	15.715650945693609	-0.06585446056833376	-33.339201009879574	-2184.8232166089783
9.11111111110904	3.9625850509477725	-0.005825641392073016	15.702046347897133	-0.046169198984822205	-23.40196261838951	-2180.5950726839424
9.122222222220147	3.960809404806523	-0.003823844606704963	15.68799651941623	-0.030291039361511438	-15.372461765555695	-2176.124158661844
9.133333333331256	3.959283263733191	-0.0020525219265141214	15.67591974963149	-0.016253031424185535	-8.258330922921989	-2172.6384063817263
9.144444444442364	3.958148530247533	-0.0003079143045843534	15.666939692689487	-0.002437541104265499	-1.240046218331573	-2170.713109415594
9.155555555553473	3.957497649869191	0.0015238855912294634	15.661785326492874	0.012061547291920247	6.1435065379556955	-2170.7253126811966
9.166666666664582	3.9574317855278944	0.0034645485722396277	15.661254334009689	0.027421429284572776	13.983958465862038	-2173.088900686545
9.17777777777569	3.9580723618955282	0.005429610714468082	15.666307341328734	0.0429815842095759	21.945655379656447	-2178.3029262015784
9.1888888888868	3.959519460559618	0.007196697679831144	15.677742566092832	0.056990929030111326	29.13381346730713	-2186.7857938560933
9.199999999997907	3.9617350906041664	0.008406271160510148	15.695274262729578	0.06660683887545372	34.09064738836486	-2198.4030889205806
9.211111111109016	3.964408810961732	0.008705444494605603	15.716461435667165	0.06902388171550551	35.37040224791006	-2211.915259944619
9.222222222220125	3.967023508300777	0.00801521683911268	15.737211271710029	0.0635931072497765	32.62678095281305	-2225.2292461877173
9.233333333331233	3.969164851894485	0.006601869936782775	15.754226036827907	0.052407820219714116	26.920505432107497	-2236.6502782528623
9.244444444442342	3.970707701215821	0.0048459004899712695	15.766496165743071	0.03848330878970888	19.79164174008925	-2245.6522188385866
9.25555555555345	3.971732344448293	0.003033420133036492	15.774648614299029	0.02409586571336336	12.407195478548081	-2252.549095070111
9.266666666664559	3.972384529282718	0.0013213445298352836	15.779837102533316	0.010497777136340055	5.411896575276492	-2257.9280458732287
9.277777777775668	3.9728040190466483	-0.00021882390509058678	15.7831717258693	-0.001738688979214731	-0.8974173588987282	-2262.3565461407397
9.288888888886776	3.973106807292704	-0.0015570173169974434	15.785575277852697	-0.012372392202470328	-6.393608581778245	-2266.308024644982
9.299999999997885	3.9733875672166103	-0.0026768852953737996	15.787801593596647	-0.02127260550300644	-11.006069054440673	-2270.1707757183017
9.311111111108993	3.973725647319139	-0.003559735287807273	15.790482848446592	-0.028290822821653475	-14.654657963831594	-2274.27193778217
9.322222222220102	3.9741885931151772	-0.004174581372107099	15.794157546517159	-0.033181147340118275	-17.208358652729306	-2278.8916327085267
9.333333333331211	3.9748309506433857	-0.004471909924389742	15.799261088214228	-0.03555017195190734	-18.458953716124245	-2284.2577786219667
9.344444444442319	3.9756876895299484	-0.004382212846473462	15.806073400890549	-0.034844619333249074	-18.114143723115735	-2290.51854678094
9.355555555553428	3.9767643287895065	-0.0038231483682210046	15.814639910269209	-0.0304075201088222	-15.826292323701772	-2297.700748820035
9.366666666664536	3.9780310330290387	-0.0027188674364796894	15.824723507501943	-0.021631478074016625	-11.27197091305449	-2305.6840824381666
