Frequency	n	k	ε1	ε2	σRe	σIm
6.933333333331756	3.6219545921718233	0.002086854319117098	13.118550712793608	-0.015116983168639554	5.8309028863576176	-585.7333857907266
6.9444444444428655	3.6215757697113338	0.002954906313136531	13.11580232428892	-0.021402834210844622	8.268703016517287	-585.6102573995081
6.955555555553974	3.621178971201667	0.00394837783441837	13.112921551785641	-0.028595565568709156	11.065196044916732	-585.432504591077
6.966666666665082	3.6207657213162046	0.005095005384194053	13.10991844957859	-0.03689564169002265	14.299758333665896	-585.2037786445686
6.977777777776191	3.6203372941860543	0.006427089234409451	13.106800816198374	-0.04653646169678846	18.06504685646617	-584.9268800310105
6.988888888887299	3.619894936482262	0.007982479504117108	13.103575631190886	-0.05779147427505391	22.46986732553915	-584.6043100747921
6.999999999998408	3.6194401534160945	0.009806308878223547	13.100250860466906	-0.07098669622128609	27.644173039062952	-584.2389714752505
7.011111111109517	3.618975115484844	0.011953873786592843	13.096837991400035	-0.08652154353465218	33.74735243025489	-583.8351601591651
7.022222222220625	3.618503340189417	0.014495428404314134	13.093356305517345	-0.1049035121969745	40.98200444708888	-583.4002453500801
7.033333333331734	3.6180310171012646	0.017524433402437724	13.089841334940735	-0.12680788721429026	49.61763566391813	-582.9480025104015
7.044444444442842	3.6175698874648434	0.021172588051862676	13.086363612207586	-0.1531866339522327	60.033853388647245	-582.5060116231496
7.055555555553951	3.61714416562033	0.025639516496177368	13.083074530075036	-0.18548365500694836	72.80571303980781	-582.1337661760332
7.06666666666506	3.6168093925384617	0.031258187248135005	13.080333107684396	-0.2261098104655613	88.89198630719142	-581.9727594632868
7.077777777776168	3.61671444083262	0.03866327446819324	13.07912849773461	-0.27966804619797925	110.12054949045718	-582.4134903929067
7.0888888888872765	3.61738251345881	0.049339685120894185	13.083021844149748	-0.3569610283517729	140.77565992678277	-584.8632265544578
7.099999999998385	3.622188880932084	0.06818616911991984	13.115602935488774	-0.49396636723905657	195.11215572593386	-598.6491704295671
7.111111111109494	3.661984945262334	0.07793513421488421	13.404059854182888	-0.5707945764038108	225.8114195609843	-713.7021504524944
7.122222222220603	3.6715022911255453	0.056621006162778965	13.476723135401244	-0.41576830770495316	164.73864912732293	-743.6084674625902
7.133333333331711	3.6720203369413635	0.04674114470812077	13.48154862030234	-0.34326886788027733	136.2245979663325	-746.6835135314074
7.1444444444428195	3.6710489718779002	0.040940984813859105	13.47492438968826	-0.3005927204171724	119.47458231778408	-745.2136832340734
7.155555555553928	3.669399244450905	0.03712716056841643	13.463112389125	-0.2724687498767094	108.46475899560787	-741.6705084880941
7.166666666665036	3.6672732241890262	0.034421487633191306	13.447708062042894	-0.25246599986791235	100.6580940375592	-736.6804716689628
7.177777777776146	3.6647669091913935	0.032329016973093185	13.429471333365793	-0.23695662321935762	94.62098382886903	-730.5403626111544
7.188888888887254	3.661979632365273	0.030521462009591962	13.409163268214899	-0.22353794445827244	89.40084482369579	-723.5493061116629
7.199999999998362	3.6590441270865757	0.028781304380703854	13.387775560484906	-0.21062412552821114	84.36634023829568	-716.1006880257759
7.211111111109471	3.6561166599350794	0.02699438590748152	13.366460334184318	-0.19738924808211983	79.18707084662955	-708.6547063223015
7.222222222220579	3.65334366864823	0.025141937838253175	13.346287844213846	-0.18370427883785923	73.8105969515122	-701.6415134475884
7.2333333333316885	3.65082958117242	0.023273609749076617	13.328014969852834	-0.16993596586518347	68.3836664126893	-695.3678031188326
7.244444444442797	3.6486250978113985	0.021470199139564387	13.312004134928145	-0.15667341487124664	63.14354993215916	-689.9831644490288
7.255555555553905	3.6467360537966553	0.01981349617912083	13.298291271429562	-0.1445091817363244	58.330367452728474	-685.5062959597898
7.266666666665014	3.6451409569039197	0.018371185905237317	13.286715095226858	-0.1339311243401531	54.14337853213137	-681.876257865091
7.277777777776122	3.643806995979599	0.017193985120161202	13.277033790825557	-0.12530312653922504	50.732854258277044	-678.9991059762192
7.288888888887231	3.64270084505838	0.01631890319410202	13.269003139987579	-0.11888976491116264	48.20969642682847	-676.779323891741
7.29999999999834	3.6417948447440573	0.01577412730349824	13.262420868112205	-0.11489227098843273	46.659735496929315	-675.1378254025515
7.311111111109448	3.641070407281321	0.015583368376463043	13.25715086940981	-0.11348028288260631	46.1564493209085	-674.0219373628041
7.322222222220557	3.6405203299302555	0.015768933437083257	13.253139613373754	-0.11481424551803715	46.769990313337715	-673.412287432041
7.333333333331665	3.6401512620383	0.01635329984056152	13.250433780103352	-0.1190569701062215	48.57187297595581	-673.3302540026382
7.344444444442774	3.639987273278529	0.017358853841366324	13.249206019822974	-0.12637201412255106	51.63431928612287	-673.8488009976201
7.355555555553883	3.640075315882102	0.018804808107369515	13.24979468448623	-0.13690183562307082	56.02132157570782	-675.1091256947416
7.366666666664991	3.6404930325425746	0.02069888919959939	13.252761075976933	-0.15070832382502466	61.764205198742886	-677.3446326670914
7.3777777777760996	3.6413577151097494	0.02301867925189063	13.258956149794795	-0.16763849057101732	68.80625335243413	-680.9090009970173
7.388888888887208	3.6428289430643988	0.025673734495025274	13.269543567784764	-0.18705004619005783	76.88923751661663	-686.2865556168218
7.399999999998317	3.645079536615265	0.028441307364864547	13.285795920286734	-0.20734165494050558	85.3585204883199	-694.0093424170408
7.411111111109426	3.6481813824455793	0.030904030868726545	13.308272340098602	-0.22548702011562333	92.96799617673395	-704.3183962503547
7.422222222220534	3.6518897948124587	0.032521814661292926	13.335241405026517	-0.23753216614071568	98.0810216156175	-716.5103258221294
7.4333333333316425	3.655553589465313	0.03297116215696352	13.361984947918751	-0.24105570034346174	99.68495398879284	-728.6423354103038
7.444444444442751	3.658457711784673	0.0324395896203332	13.38326050194201	-0.23735773362727605	98.30243560687938	-738.5428230357069
7.45555555555386	3.660246284628897	0.031418836974709194	13.3964157208228	-0.23000136260808066	95.39794471149466	-745.1015318806307
7.466666666664969	3.660923821135631	0.03031704879383801	13.40144410071074	-0.22197681223178561	92.206804705922	-748.300701829276
7.477777777776077	3.660642602536984	0.029321995899417554	13.399444484065219	-0.2146746947616453	89.30628162886153	-748.5823890321958
7.488888888887185	3.659574200059368	0.02844679897926252	13.391674105367995	-0.20820634323756856	86.74409937013448	-746.4573567655594
7.499999999998294	3.6578854869286017	0.02760523716704612	13.379364186363846	-0.20195359279312006	84.2638786392675	-742.4286232353174
7.511111111109403	3.6557551355957654	0.026675962752036472	13.363834004446066	-0.19504157565543737	81.5004453319542	-737.039046013218
7.5222222222205115	3.6533843513912263	0.025558514831498465	13.346563981309899	-0.18675015626039412	78.15121452688747	-730.902180333183
7.53333333333162	3.6509807271940984	0.024214736682609275	13.32907391687014	-0.17681507388457285	74.10287704710157	-724.6517451946592
7.544444444442728	3.6487221792021787	0.022679278995320143	13.31265919130615	-0.16550077655707743	69.46337801180997	-718.8310247600003
7.555555555553837	3.6467272595432196	0.02103718474506951	13.298177142353602	-0.15343375014778352	64.493493385058	-713.8023817546695
7.566666666664946	3.6450499472583644	0.019388530211803996	13.286013202904432	-0.14134432205190672	59.499260512644405	-709.7316491463233
7.577777777776054	3.6436945929259585	0.017821836134480736	13.276192668674662	-0.12987465591843986	54.75135525947121	-706.6337896098895
7.588888888887163	3.6426365135441388	0.016403151729477136	13.268531706418338	-0.11950143885399621	50.452178919321895	-704.435536442618
7.599999999998271	3.641838439835685	0.015176243152499939	13.262756903508594	-0.11053885137013475	46.73660249198746	-703.0252936126051
7.61111111110938	3.6412604838987184	0.014167351248053565	13.258577197760943	-0.10317403252210128	43.686481257066234	-702.2833157932399
7.622222222220489	3.640865067475056	0.013390470968066765	13.255719134847398	-0.09750579596934636	41.34667941365478	-702.0966044840151
7.633333333331597	3.640618877025879	0.012851593030856668	13.253940644313742	-0.09357550437598203	39.7379082608229	-702.3648125743383
7.644444444442706	3.640493362789829	0.012551676272209917	13.253034379939557	-0.09138858832173358	38.86570018748048	-703.0017619284064
7.655555555553814	3.6404646512174508	0.012488592785919534	13.252826911814022	-0.09092856116117866	38.726266513817635	-703.9352066141317
7.666666666664923	3.6405132935413316	0.0126583577605525	13.253176806429959	-0.0921658394033869	39.31019178361765	-705.1061188577656
7.677777777776032	3.6406240223987165	0.013055885687337027	13.25397281631553	-0.09506314213402152	40.604699562633726	-706.4680146651722
7.68888888888714	3.640785565638335	0.013675416890391364	13.255132517933324	-0.09957852083724712	42.594924660986855	-707.9864644760721
7.699999999998249	3.640990514495339	0.014510670092692147	13.256601367098495	-0.10566642433292663	45.26435489447136	-709.6387776192288
7.711111111109357	3.641235224339749	0.015554704445788273	13.258352010142145	-0.11327667546439671	48.5943809607351	-711.4137929760922
7.7222222222204655	3.6415197152576333	0.01679941427148941	13.260383616290168	-0.12235079654881827	52.562703531203006	-713.3116762039572
7.733333333331575	3.6418475177792997	0.018234526576283158	13.262720844795787	-0.13281473069943497	57.14017612982231	-715.3435573450466
7.744444444442683	3.6422253576293326	0.019845925743500054	13.265411694989504	-0.14456666797720932	62.285511967252674	-717.5306833178472
7.755555555553792	3.642662472089693	0.021613108545441163	13.268522759109597	-0.15745851880735917	67.93720466705517	-719.9024418358141
7.7666666666649	3.6431691830391717	0.02350562799968498	13.272129181698645	-0.17126995911287	74.0021706739854	-722.4920805374111
7.777777777776008	3.64375413522278	0.025478631197572273	13.276295037305408	-0.1856757355719402	80.34137907420823	-725.3282429043487
7.788888888887118	3.6444194748384127	0.027468220123990188	13.28103880546471	-0.20021143271803649	86.75469364889675	-728.4199738253025
7.799999999998226	3.645153578969742	0.02938851918460168	13.286280929216055	-0.21425133177274347	92.97083497190212	-731.7338225589324
7.8111111111093345	3.645922429056753	0.031133744723433904	13.291781048638589	-0.22702243637539002	98.65297677458197	-735.1662644613973
7.822222222220443	3.64666371723487	0.032588887825297536	13.297094230987549	-0.23768142963509942	103.4317801407029	-738.5241566707479
7.833333333331551	3.6472906108421825	0.03364960276510807	13.301596504171291	-0.2454597604474956	106.96840303404538	-741.535233016131
7.844444444442661	3.6477101376351855	0.03424537225417057	13.304616502685677	-0.2498343830772574	109.02924316812982	-743.905001747704
7.855555555553769	3.647851541278652	0.03435543831133362	13.305640571067471	-0.250647077190604	109.53884253204708	-745.4062342340951
7.8666666666648775	3.6476896452720844	0.034010771526621526	13.304483015645348	-0.24812147825074396	108.5884681767356	-745.9539617733045
7.877777777775986	3.6472494442942835	0.033284238645121575	13.301320668362774	-0.24279184180435595	106.40607261560818	-745.6216371805479
7.888888888887094	3.6465912260833346	0.0322754470722977	13.296585865664241	-0.2353907242235157	103.30795933389291	-744.5952859640731
7.899999999998204	3.645787412568364	0.031094951449266786	13.290798961636293	-0.2267311651763225	99.6476152520553	-743.1006860776401
7.911111111109312	3.6449034974783734	0.029850331781734164	13.284430463622598	-0.2176031574242654	95.77039428915619	-741.3429637846489
7.92222222222042	3.643988716273076	0.028636081068105827	13.277833739186562	-0.2086991125809174	91.98059642839895	-739.4767813314695
7.933333333331529	3.643075224594309	0.027528389648187837	13.271239279816252	-0.20057598860058312	88.52445104568832	-737.6034431835034
7.944444444442637	3.6421817839856696	0.026584376237467004	13.2647814185371	-0.19365026174144764	85.58747602566913	-735.7823246180877
7.9555555555537465	3.641318550250222	0.02584424131976479	13.258532859586984	-0.18821423066960563	83.30125956780773	-734.0458569294813
7.966666666664855	3.640491213726715	0.025334721013792333	13.252534429132563	-0.1844616585058571	81.75444109026024	-732.4125226373544
7.977777777775963	3.6397040278479658	0.025072705463603878	13.24681676977344	-0.18251445412984946	81.00424848291121	-730.8963854974822
7.988888888887072	3.6389618996150634	0.025068440958145092	13.241415280117998	-0.18244620305887946	81.0867341359549	-729.5136988006748
7.99999999999818	3.6382719156400616	0.025328118584189874	13.236381018544188	-0.18430116504171828	82.02508065667524	-728.2877729001689
8.011111111109289	3.6376446880058375	0.02585584218027561	13.231790351602235	-0.1881087339219937	83.8359546777774	-727.2533236935712
8.022222222220398	3.6370958759392753	0.026655015395243137	13.227755920928763	-0.1938936931342734	86.5340379013751	-726.4614453358878
8.033333333331507	3.6366482413445125	0.027729129720161495	13.224441526639097	-0.2016821816616783	90.13467912222559	-725.9863739576673
8.044444444442615	3.6363346530435057	0.029081762373716104	13.222083960022271	-0.21150204058224126	94.65405350810144	-725.9354166225143
8.055555555553724	3.636202554906296	0.03071521867951677	13.221025595648545	-0.22337351327392893	100.10500015065817	-726.4637830968744
8.066666666664831	3.636320453325802	0.03262646294667158	13.221761953191153	-0.23728054906531656	106.48412055540526	-727.7962564400475
8.07777777777594	3.636786527397924	0.034797360616941206	13.225005389557145	-0.25310114456139776	113.74036276561942	-730.2562887442031
8.08888888888705	3.6377370270143095	0.037173340767688426	13.231748820447077	-0.27045367625688144	121.70554278191334	-734.2953463410549
8.099999999998158	3.6393435277938524	0.0396216266476611	13.243251439996795	-0.2883934210016597	129.95678721469562	-740.4873418616468
8.111111111109267	3.6417668551655034	0.041868150318910474	13.260712885370914	-0.3049480842369903	137.60520402074772	-749.38242679286
8.122222222220374	3.645016664385994	0.04346594498740757	13.284257195277949	-0.3168681876247709	143.17991686015858	-761.0476993562634
8.133333333331484	3.648757536429912	0.043946282014622015	13.31150028395117	-0.32069865539785275	145.1089866272273	-774.4156940984452
8.144444444442593	3.6523539410684935	0.04317597976771089	13.337825145609655	-0.3153879197281848	142.90095076987114	-787.4013240375126
8.1555555555537	3.655279582883269	0.041487552686032485	13.359347612015409	-0.3032972085540969	137.61017978296226	-798.2405850167376
8.16666666666481	3.6573863656579735	0.039372723806376374	13.374924816320906	-0.28800252645651614	130.84879445961852	-806.4053302918373
8.177777777775917	3.6587896506379933	0.03719545473605977	13.385358205762667	-0.27218068967813885	123.82867150843627	-812.2491534858993
8.188888888887027	3.659676638423437	0.035149592664434036	13.391997603957792	-0.2572722862482581	117.20511972563149	-816.3774527865219
8.199999999998136	3.660213801923466	0.03331964210093789	13.3960548772413	-0.2439140277860061	111.27029225702788	-819.3360296425124
8.211111111109243	3.6605262089274353	0.031735827035734264	13.39844496352702	-0.2323396532525863	106.13383676459438	-821.5380436226025
8.222222222220353	3.6607019382277084	0.030404665600850648	13.399814236853802	-0.2226048365923986	101.82452784417076	-823.2760692905492
8.23333333333146	3.6608009894333344	0.029323035500911265	13.400604043825092	-0.2146915947498495	98.33753982702412	-824.7503684467126
8.24444444444257	3.6608629418241323	0.028483791245106218	13.401106152457546	-0.20855051162372804	95.65358552857104	-826.0936885686917
8.255555555553679	3.6609125452749756	0.027877480610022938	13.401503510226538	-0.2041140369917857	93.74492699151178	-827.3895197513311
8.266666666664786	3.6609635756197965	0.027492360000175797	13.401898472156505	-0.20129705713694052	92.57558186714182	-828.6847403433316
8.277777777775896	3.661021369565746	0.027313701357815193	13.402331430135185	-0.1999920887057967	92.09905583894061	-829.9979469112213
8.288888888887003	3.661084329570878	0.02732280777211146	13.402791932404892	-0.2000622067487093	92.2550123804136	-831.3243902794055
8.299999999998112	3.66114458601519	0.027495892278046028	13.40322365561617	-0.20133287430285016	92.96540907194276	-832.6381142326348
8.311111111109222	3.6611879779556284	0.0278028686854203	13.403524410419685	-0.2035830571674796	94.13027311073283	-833.8918163264362
8.32222222222033	3.6611935866507928	0.028206083261763264	13.403542895799927	-0.20653586228501186	95.6232233030662	-835.0152034310913
8.333333333331439	3.6611332485958195	0.028659050966074125	13.403075322771503	-0.20984920873019225	97.28697245312901	-835.9132746739293
8.344444444442546	3.6609717910346102	0.02910534828137465	13.401867333452582	-0.21310771805270054	98.92936120317623	-836.4670500917864
8.355555555553655	3.6606691013263855	0.0294779988869612	13.399629316987347	-0.2158183993888649	100.32112575857698	-836.5405337985501
8.366666666664765	3.6601853117829535	0.029700066807880347	13.396074422623283	-0.21741549657835216	101.19791414372925	-835.9982985429783
8.377777777775872	3.659489832769415	0.029687805586723716	13.390984470342165	-0.21728444540370095	101.27122721898978	-834.7362136517398
8.388888888886981	3.658573057330974	0.02935826563132617	13.384294908067229	-0.21481871929747168	100.25479743061837	-832.7213063636833
8.399999999998089	3.657456352667954	0.02864253987250681	13.376166576580825	-0.20951767882649042	97.91033999103976	-830.0257733275449
8.411111111109198	3.6561936177904486	0.027502396812017927	13.366995388941202	-0.20110817539608064	94.10478230632616	-826.8322065231898
8.422222222220308	3.6548601578740634	0.02594308875837649	13.357329729760899	-0.18963672295036146	88.85415406669111	-823.3956172878171
8.433333333331415	3.653532627646682	0.02401407654608106	13.347723985406507	-0.1754724243678242	82.32594819529452	-819.9751886977015
8.444444444442524	3.6522704970422573	0.021796015067589016	13.338604717292469	-0.15920988556888774	74.79450831989756	-816.771424261085
8.455555555553632	3.651107498766276	0.01938111865300394	13.33021033978709	-0.14152509529692325	66.57393104702246	-813.8973771129849
8.466666666664741	3.65005349966226	0.016856261815737038	13.32260641683431	-0.12305251486350859	57.960424074953785	-811.3852735533309
8.47777777777585	3.64910170954284	0.014293532442090947	13.315738981518804	-0.10431710733968023	49.20012009316018	-809.211126458563
8.488888888886958	3.64823617428218	0.011747635615994347	13.309489176398511	-0.0857162984331126	40.480219234173774	-807.3201701897851
8.499999999998067	3.647437121422122	0.00925731986568622	13.303711856757001	-0.06753098424596475	31.933800202064358	-805.6449145981043
8.511111111109175	3.6466838699109383	0.006848285993666986	13.298256348047566	-0.0499470681392848	23.649657699981532	-804.1148923124907
8.522222222220284	3.6459559092238703	0.004536091303008509	13.29297391588015	-0.03307677778196576	15.682115517078465	-802.6601832633335
8.533333333331392	3.645232846964608	0.0023284162256942413	13.28771708706758	-0.01697523861461201	8.058666751395677	-801.2110983586746
8.544444444442501	3.644493733717666	0.0002265319849904347	13.282334523790592	-0.0016511887995685273	0.7848906632675988	-799.6957468225473
8.55555555555361	3.6437160575355074	-0.001773992249515504	13.276663560893601	0.012927848091006357	-6.153228664926918	-798.0364722498712
8.566666666664718	3.642874527179935	-0.003683242930544256	13.270521254497952	0.02683518369819049	-12.789248905071295	-796.1455514994997
8.577777777775827	3.6419396190330984	-0.005517468524355495	13.263693746224034	0.040188574431236725	-19.178118183818885	-793.9200565911447
8.588888888886935	3.6408757042378936	-0.007300030289502706	13.25592260326755	0.05315700584250224	-25.399554167224743	-791.2352321544168
8.599999999998044	3.6396383401102597	-0.009062662063534722	13.246885114956887	0.06596962461980747	-31.562475812555693	-787.9349307571744
8.611111111109153	3.638169913066062	-0.010846783723311375	13.236162663621975	0.07892488439137224	-37.80957067592663	-783.8162620646175
8.62222222222026	3.6363921073821226	-0.012704199551978802	13.223186161944739	0.09239490196284643	-44.31959870037835	-778.6031240373633
8.63333333333137	3.634192417770382	-0.014695180848187559	13.207138581039573	0.10681022963249551	-51.30030612151165	-771.8989227033616
8.644444444442478	3.6314001195022656	-0.016877761569006843	13.186781969085487	0.12257981075724439	-58.9501117385347	-763.1026170168357
8.655555555553587	3.6277474203949187	-0.019269596776765742	13.16018002882205	0.13981045999792432	-67.32296138875004	-751.2738305949723
8.666666666664696	3.6228328932199165	-0.021732751765594402	13.124445859696886	0.15746825591315725	-75.92306097642165	-735.009067636149
8.677777777775804	3.61622488450369	-0.023712552083988633	13.076520130177393	0.17149984184241907	-82.79437781500016	-712.8144504161481
8.688888888886913	3.608071600533976	-0.02408456747225639	13.017600608189483	0.17379768781558533	-84.0111319802735	-685.2463533133543
8.69999999999802	3.5997676303676136	-0.022130791877963876	12.957837220693317	0.1593314164733937	-77.11684762980384	-657.1969820639143
8.71111111110913	3.5927417623593527	-0.01867236487673251	12.907444713790898	0.13416997018929766	-65.02157349966899	-633.6150513752573
8.722222222220239	3.5872082221893997	-0.01494488313049054	12.867839479811451	0.10722081529071063	-52.02772679720253	-615.2052276369175
8.733333333331347	3.582812331007791	-0.011586653534599312	12.836409948681352	0.08302561031775484	-40.33858982731695	-600.7186648479881
8.744444444442456	3.579243253310216	-0.008778803757780621	12.81090519897128	0.06284294824434132	-30.571543993391792	-589.0755064234397
8.755555555553563	3.5763279212899435	-0.0065098052765193235	12.79007902303331	0.04656239674515331	-22.68023935779794	-579.6797197708541
8.766666666664673	3.5739813025533467	-0.004699202618111876	12.77332026849567	0.03358972458808316	-16.382098590068658	-572.2419148099007
8.777777777775782	3.5721597338300866	-0.0032474308620788163	12.760314618189831	0.023200683527830144	-11.329583914785019	-566.6161438116433
8.78888888888689	3.5708361467118865	-0.0020580860010473967	12.750866550946206	0.014698175771163524	-7.186641968553473	-562.7137669329738
8.799999999997999	3.569990608507197	-0.0010485564938890093	12.744831845358865	0.0074866736713459945	-3.6652210677219084	-560.4707755151658
8.811111111109106	3.5696083872136897	-0.00015471598888251647	12.742104014129282	0.0011045509831021814	-0.5414333998594201	-559.8413009659176
8.822222222220216	3.569680430766726	0.0006671575684646716	12.742617932699696	-0.004763078632772501	2.337729960281604	-560.7995123255594
8.833333333331325	3.5702034519796473	0.001439074035535514	12.74635061759331	-0.010275574178646347	5.0496271994237665	-563.340126598938
8.844444444442432	3.5711779254875413	0.0021594790860057895	12.753307112139575	-0.015423768084991775	7.589088953099333	-567.4715942329353
8.855555555553542	3.572602542793061	0.0028010460652910696	12.763481082912385	-0.02001404859067875	9.860055519180268	-573.1967733092747
8.86666666666465	3.5744639536882583	0.003310233296138812	12.776781598572219	-0.023664619190693705	11.673161676814896	-580.4767762261856
8.877777777775758	3.576722450392371	0.003612985446838597	12.792930433476968	-0.025845292321297043	12.764808887286947	-589.1799872046363
8.888888888886868	3.5792988947404893	0.003631372691962822	12.811367391022861	-0.02599553652546665	12.855082300467204	-599.0346647566099
8.899999999997975	3.582073443470746	0.0033105057511746286	12.83123919497004	-0.023716949471479624	11.742955997255672	-609.6225699690572
8.911111111109085	3.5849044373209686	0.0026439081294813943	12.851532834473373	-0.018956315970493666	9.397544620008853	-620.4441661384371
8.922222222220192	3.587661468245816	0.0016803599795514848	12.871311987126065	-0.012057125502838379	5.984741765997432	-631.0354773345797
8.933333333331301	3.590253251967615	0.0005073490234066468	12.889918155861002	-0.003643022962336614	1.8105230010251068	-641.0682871810134
8.94444444444241	3.592635941585258	-0.0007757742596648285	12.90703240694449	0.005574148975657115	-2.7737067348266593	-650.3817184669443
8.955555555553518	3.594804098456143	-0.002078570774724285	12.922612185820618	0.014944109479820038	-7.4454537708885145	-658.9518030257238
8.966666666664628	3.59677527900138	-0.0033281515552166475	12.93678133104268	0.023941226477146468	-11.942796131757287	-666.8374706960587
8.977777777775735	3.5985764548308503	-0.0044687849636836354	12.949732531223919	0.03216252870402814	-16.063775895032745	-674.1323451069578
8.988888888886844	3.6002348059361404	-0.0054577680978006365	12.96166087064143	0.03929849333685947	-19.652169940719414	-680.9317243308805
8.999999999997954	3.6017722830454573	-0.006261240004240866	12.972724375788093	0.04510312140954034	-22.582795757036685	-687.3128342414681
9.011111111109061	3.603202769810873	-0.006851632617298877	12.983023255503223	0.049375643248755666	-24.752536512870776	-693.324306835348
9.02222222222017	3.604531194694445	-0.007207144353508852	12.992593190595633	0.05195675329377717	-26.078590995315302	-698.9826334039682
9.033333333331278	3.605754507418959	-0.0073128041324778065	13.00141209066786	0.05273635292510768	-26.502492897438113	-704.2753607185101
9.044444444442387	3.6068645751485824	-0.007162138169904804	13.0094207672386	0.05166572489469827	-25.996388650074934	-709.1713144700554
9.055555555553497	3.6078526901588375	-0.006758223140338683	13.016555360306345	0.04876534707512925	-24.56716356862442	-713.636820569383
9.066666666664604	3.6087147888567364	-0.006113201470541048	13.0227850560811	0.044121601108004456	-22.25499555181166	-717.654715583849
9.077777777775713	3.6094561468987325	-0.005246115955371931	13.028146154652427	0.037871250964921464	-19.125720140768365	-721.2416537097477
9.088888888886821	3.6100945555870885	-0.004179796640734285	13.03276522957958	0.030178922192352086	-15.259598894033907	-724.460024561229
9.09999999999793	3.6106616629962573	-0.0029380312903643335	13.036869012603036	0.02121647388960385	-10.74096244387871	-727.4232363703326
9.11111111110904	3.6112028187272345	-0.0015442222413790782	13.040783413361194	0.01115299942161883	-5.653164475161162	-730.295528665303
9.122222222220147	3.611775991044834	-2.240636429235858e-05	13.044925808985848	0.00016185353719548997	-0.08213938394332691	-733.2883658301537
9.133333333331256	3.6124499716179432	0.0015987990110100322	13.049792241284202	-0.011551162883891974	5.869263594593347	-736.6542145604494
9.144444444442364	3.6133011202153256	0.0032790205871476466	13.055934233373314	-0.023696177521499412	12.054916847567712	-740.6749929569226
9.155555555553473	3.6144063412689698	0.00495612034051439	13.06390863667651	-0.035826865573694675	18.248287517298436	-745.6366967459073
9.166666666664582	3.615828334620454	0.006536121685459732	13.074171824557439	-0.047266987977625	24.10449104698469	-751.7754582454646
9.17777777777569	3.617589943675092	0.007891196263223996	13.086894729600692	-0.05709422449081118	29.151326036161628	-759.1827970448419
9.1888888888868	3.6196431911371487	0.008879554650234834	13.101737984654735	-0.06428163906010545	32.860830901008704	-767.6897896959118
9.199999999997907	3.621856331518317	0.009394251674820765	13.117755034194792	-0.06804925981665227	34.828905869358685	-776.8159030846638
9.211111111109016	3.624046732930337	0.009417339704607836	13.133626036175938	-0.06825775837875835	34.97781217736103	-785.8869777998192
9.222222222220125	3.626049994970901	0.009032613780370893	13.148156977916765	-0.06550541830577593	33.60790228240424	-794.2901484694605
9.233333333331233	3.6277733122047207	0.008383806060476276	13.16066891654075	-0.06082909576179206	31.246291030999938	-801.6741751386996
9.244444444442342	3.629200399641843	0.007617804276080879	13.171037509818525	-0.055293076646292134	28.43676383625713	-807.9713655725246
9.25555555555345	3.630364635063052	0.006851277338764773	13.179500443515314	-0.04974526991132107	25.61432302391208	-813.3001318263276
9.266666666664559	3.6313199298611756	0.006164455606277423	13.186446432494051	-0.04477022099963933	23.080296195618455	-817.8573333542379
9.277777777775668	3.6321223911333584	0.005608405133990398	13.192281609964159	-0.04074082773142761	21.028215200742025	-821.8497811393636
9.288888888886776	3.6328221578660376	0.005214779821428859	13.197369636753868	-0.037888735367358914	19.57953964222885	-825.4633421483651
9.299999999997885	3.6334611952701965	0.005003609612683069	13.20201522142517	-0.03636084272792974	18.812455572717372	-828.8542816618575
9.311111111108993	3.63407380518763	0.004988417964693949	13.20646753723711	-0.036256558109643344	18.780912149219493	-832.1508510593684
9.322222222220102	3.634688145719092	0.005179193490270615	13.210931092585682	-0.03764950636694419	19.52573254985829	-835.4587537884901
9.333333333331211	3.6353280551203815	0.0055838843900251605	13.215578888580453	-0.04059850315921445	21.08023251684036	-838.867839216008
9.344444444442319	3.636014978257536	0.006208921770631623	13.220566371403597	-0.045151465113691766	23.47220730284258	-842.4592584497528
9.355555555553428	3.636770006380316	0.007059079455287729	13.22604624870473	-0.05134449687129183	26.723422817459422	-846.313121614721
9.366666666664536	3.6376161047516207	0.008136791387959932	13.232184718174262	-0.059197046787694683	30.847054798864196	-850.5169459544064
9.377777777775645	3.638580581175547	0.009440847320643904	13.23917951610965	-0.06870256746147621	35.842764845467556	-855.1751136283236
9.388888888886754	3.6396977376759536	0.010964130317775649	13.24727940948983	-0.07981224062638473	41.68811913647309	-860.4191504325358
9.399999999997862	3.6410113575155942	0.012689719891427526	13.256802676566627	-0.09240682849675835	48.323737572554975	-866.4175478625051
9.411111111108971	3.6425759802119253	0.014584334426475696	13.268147068806206	-0.10624909253851647	55.62816432796881	-873.3811936617861
9.422222222220078	3.6444544142697395	0.016588148411718753	13.281772811022462	-0.12090950140729996	63.37856059924802	-881.5547064287164
9.433333333331188	3.6467064459025336	0.01860183892593852	13.298121874175662	-0.13567089183372133	71.20007632485044	-891.1742630717611
9.444444444442297	3.649362082739283	0.02047792457906811	13.317424265540131	-0.1494627229840919	78.53041725502771	-902.3657637438531
9.455555555553405	3.6523795462558435	0.02203450482763126	13.339390830505042	-0.1609567494886321	84.66908024790824	-914.982579347557
9.466666666664514	3.6556131246459906	0.02311098020149633	13.36297319967815	-0.16896960509604725	88.9885792204001	-928.477522059802
